Info,Version=1.0.0,Template=fx_category_template_EBAY_US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*Action(SiteID=US|Country=US|Currency=USD|Version=1193|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,*ConditionID,*C:Graded,*C:Sport,*C:Player/Athlete,*C:Parallel/Variety,*C:Manufacturer,C:Season,*C:Features,*C:Set,CD:Grade - (ID: 27502),*C:League,CD:Professional Grader - (ID: 27501),*C:Team,*C:Autographed,CD:Card Condition - (ID: 40001),*C:Card Name,*C:Card Number,CDA:Certification Number - (ID: 27503),*C:Type,C:Signed By,C:Autograph Authentication,C:Year Manufactured,C:Card Size,C:Country/Region of Manufacturer,C:Material,C:Autograph Format,C:Vintage,C:Original/Licensed Reprint,C:Event/Tournament,C:Language,C:Autograph Authentication Number,C:Bundle Description,C:California Prop 65 Warning,C:Card Thickness,C:Custom Bundle,C:Insert Set,C:Print Run,PicURL,GalleryType,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,*Quantity,PayPalAccepted,PayPalEmailAddress,ImmediatePayRequired,PaymentInstructions,*Location,PostalCode,ShippingType,ShippingService-1:Option,ShippingService-1:FreeShipping,ShippingService-1:Cost,ShippingService-1:AdditionalCost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName,TakeBackPolicyID,ProductCompliancePolicyID,ScheduleTime,BestOfferEnabled,MinimumBestOfferPrice,BestOfferAutoAcceptPrice,*C:Rookie,"*C:Memorabilia",ActiveListings,SoldListings,Confidence,PricingPulledFrom
Add,POOKIE00048,261328,0,2025-26 Topps Chrome TRE JOHNSON III #256 RayWave Refractor Wizards,,,4000,No,BASKETBALL,Tre Johnson III,RayWaveRefractor,Topps,2025-26,,Chrome,,NBA,,Washington Wizards,No,400011,Tre Johnson III,256,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259126-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259126-front.jpg"" alt=""2025-26 Topps Chrome TRE JOHNSON III #256 RayWave Refractor Wizards"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome TRE JOHNSON III #256 RayWave Refractor Wizards</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,6.39,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,79%,Tre Johnson III 2025-26 Topps Chrome RayWave Refractor Rookie #256 Wizards RC
Add,POOKIE00049,261328,0,2025-26 Topps Chrome JOSE ALVARADO #144 RayWave Refractor Pelicans,,,4000,No,BASKETBALL,Jose Alvarado,RayWaveRefractor,Topps,2025-26,,Chrome,,NBA,,New Orleans Pelicans,No,400011,Jose Alvarado,144,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259127-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259127-front.jpg"" alt=""2025-26 Topps Chrome JOSE ALVARADO #144 RayWave Refractor Pelicans"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome JOSE ALVARADO #144 RayWave Refractor Pelicans</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,82%,2025-26 Topps Chrome Basketball RAYWAVE REFRACTORS You Pick - 2 Card Minimum
Add,POOKIE00050,261328,0,2025-26 Topps Chrome PASCAL SIAKAM #1 RayWave Refractor Pacers,,,4000,No,BASKETBALL,Pascal Siakam,RayWaveRefractor,Topps,2025-26,,Chrome,,NBA,,Indiana Pacers,No,400011,Pascal Siakam,1,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259129-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259129-front.jpg"" alt=""2025-26 Topps Chrome PASCAL SIAKAM #1 RayWave Refractor Pacers"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome PASCAL SIAKAM #1 RayWave Refractor Pacers</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,90%,2025-26 Topps Chrome #1 Pascal Siakam RayWave Refractor Pacers
Add,POOKIE00051,261328,0,2025-26 Topps Chrome EVAN MOBLEY #67 Refractor Cavaliers,,,4000,No,BASKETBALL,Evan Mobley,Base,Topps,2025-26,,Chrome,,NBA,,Cleveland Cavaliers,No,400011,Evan Mobley,67,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://tccentral-cropped-images.s3.amazonaws.com/v1/a16f6c5b-5181-46cf-a0d9-a2805baed683_471506e2-5e4c-4bff-af0b-0784f52c19b0.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://tccentral-cropped-images.s3.amazonaws.com/v1/a16f6c5b-5181-46cf-a0d9-a2805baed683_471506e2-5e4c-4bff-af0b-0784f52c19b0.jpg"" alt=""2025-26 Topps Chrome EVAN MOBLEY #67 Refractor Cavaliers"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome EVAN MOBLEY #67 Refractor Cavaliers</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,69%,"2025-26 Topps Chrome Basketball RED, WHITE, and BLUE REFRACTORS - You Pick"
Add,POOKIE00052,261328,0,2025-26 Topps Chrome TRACY MCGRADY #245 Refractor Magic,,,4000,No,BASKETBALL,Tracy McGrady,Base,Topps,2025-26,,Chrome,,NBA,,Orlando Magic,No,400011,Tracy McGrady,245,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259132-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259132-front.jpg"" alt=""2025-26 Topps Chrome TRACY MCGRADY #245 Refractor Magic"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome TRACY MCGRADY #245 Refractor Magic</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,67%,2025-26 Topps Chrome Basketball Pick Your Refractor #1-250 - Buy More & Save
Add,POOKIE00053,261328,0,2025-26 Topps Chrome ZACH EDEY #128 Refractor Grizzlies,,,4000,No,BASKETBALL,Zach Edey,Base,Topps,2025-26,,Chrome,,NBA,,Memphis Grizzlies,No,400011,Zach Edey,128,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259134-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259134-front.jpg"" alt=""2025-26 Topps Chrome ZACH EDEY #128 Refractor Grizzlies"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome ZACH EDEY #128 Refractor Grizzlies</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,64%,2025-26 Topps Chrome Basketball REFRACTORS 1-200 You Pick - 2 Card Minimum
Add,POOKIE00054,261328,0,2025-26 Topps Chrome NIC CLAXTON #27 Refractor Nets,,,4000,No,BASKETBALL,Nic Claxton,Base,Topps,2025-26,,Chrome,,NBA,,Brooklyn Nets,No,400011,Nic Claxton,27,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259135-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259135-front.jpg"" alt=""2025-26 Topps Chrome NIC CLAXTON #27 Refractor Nets"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome NIC CLAXTON #27 Refractor Nets</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,64%,(2 CARD MINIMUM) 2025 Topps Chrome Basketball Refractor/RC/#'d COMPLETE YOUR SET
Add,POOKIE00055,261328,0,2025-26 Topps Chrome DALTON KNECHT #130 Refractor Lakers,,,4000,No,BASKETBALL,Dalton Knecht,Base,Topps,2025-26,,Chrome,,NBA,,Los Angeles Lakers,No,400011,Dalton Knecht,130,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259136-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259136-front.jpg"" alt=""2025-26 Topps Chrome DALTON KNECHT #130 Refractor Lakers"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome DALTON KNECHT #130 Refractor Lakers</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,65%,(2 CARD MINIMUM) 2025 Topps Chrome Basketball Refractor/RC/#'d COMPLETE YOUR SET
Add,POOKIE00056,261328,0,2025-26 Topps Chrome JOAN BERINGER #267 Refractor Timberwolves,,,4000,No,BASKETBALL,Joan Beringer,Base,Topps,2025-26,,Chrome,,NBA,,Minnesota Timberwolves,No,400011,Joan Beringer,267,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://tccentral-cropped-images.s3.amazonaws.com/v1/a16f6c5b-5181-46cf-a0d9-a2805baed683_a159fea2-0d2d-433c-b92d-75cb8cb507df.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://tccentral-cropped-images.s3.amazonaws.com/v1/a16f6c5b-5181-46cf-a0d9-a2805baed683_a159fea2-0d2d-433c-b92d-75cb8cb507df.jpg"" alt=""2025-26 Topps Chrome JOAN BERINGER #267 Refractor Timberwolves"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome JOAN BERINGER #267 Refractor Timberwolves</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,65%,"2025-26 Topps Chrome Basketball - Color, Refractors, Inserts, RCs - You Pick"
Add,POOKIE00057,261328,0,2025-26 Topps Chrome IVICA ZUBAC #63 Refractor Clippers,,,4000,No,BASKETBALL,Ivica Zubac,Base,Topps,2025-26,,Chrome,,NBA,,Los Angeles Clippers,No,400011,Ivica Zubac,63,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259139-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259139-front.jpg"" alt=""2025-26 Topps Chrome IVICA ZUBAC #63 Refractor Clippers"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome IVICA ZUBAC #63 Refractor Clippers</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,65%,"2025-26 Topps Chrome Basketball RED, WHITE, and BLUE REFRACTORS - You Pick"
Add,POOKIE00058,261328,0,2025-26 Topps Chrome ALEX CARUSO #170 Refractor Thunder,,,4000,No,BASKETBALL,Alex Caruso,Base,Topps,2025-26,,Chrome,,NBA,,Oklahoma City Thunder,No,400011,Alex Caruso,170,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259140-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259140-front.jpg"" alt=""2025-26 Topps Chrome ALEX CARUSO #170 Refractor Thunder"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome ALEX CARUSO #170 Refractor Thunder</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,68%,2025-26 Topps Chrome Basketball REFRACTORS 1-200 You Pick - 2 Card Minimum
Add,POOKIE00059,261328,0,2025-26 Topps Chrome NOAH PENDA #282 Refractor Magic,,,4000,No,BASKETBALL,Noah Penda,Base,Topps,2025-26,,Chrome,,NBA,,Orlando Magic,No,400011,Noah Penda,282,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259142-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259142-front.jpg"" alt=""2025-26 Topps Chrome NOAH PENDA #282 Refractor Magic"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome NOAH PENDA #282 Refractor Magic</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,78%,Noah Penda RC 2025-26 Topps Chrome #282 Refractor Orlando Magic
Add,POOKIE00060,261328,0,2025-26 Topps Chrome TYLER KOLEK #139 Refractor Knicks,,,4000,No,BASKETBALL,Tyler Kolek,Base,Topps,2025-26,,Chrome,,NBA,,New York Knicks,No,400011,Tyler Kolek,139,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://tccentral-cropped-images.s3.amazonaws.com/v1/a16f6c5b-5181-46cf-a0d9-a2805baed683_8c66cb4f-a9e5-4c20-b97d-a7d38d1f6cb9.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://tccentral-cropped-images.s3.amazonaws.com/v1/a16f6c5b-5181-46cf-a0d9-a2805baed683_8c66cb4f-a9e5-4c20-b97d-a7d38d1f6cb9.jpg"" alt=""2025-26 Topps Chrome TYLER KOLEK #139 Refractor Knicks"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome TYLER KOLEK #139 Refractor Knicks</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,68%,2025-26 Topps Chrome Basketball REFRACTORS 1-200 You Pick - 2 Card Minimum
Add,POOKIE00061,261328,0,2025-26 Topps Chrome CHRIS PAUL #219 Refractor Spurs,,,4000,No,BASKETBALL,Chris Paul,Base,Topps,2025-26,,Chrome,,NBA,,San Antonio Spurs,No,400011,Chris Paul,219,,Sports Trading Card,N/A,,,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259145-front.jpg,,"<div style=""font-family:Arial,sans-serif;color:#1f2937;line-height:1.6;""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;""><tr><td valign=""top"" style=""width:180px;padding-right:20px;""><img src=""https://storage.googleapis.com/cdp-batches-prod/45833-1311993/70259145-front.jpg"" alt=""2025-26 Topps Chrome CHRIS PAUL #219 Refractor Spurs"" style=""width:100%;max-width:180px;border-radius:12px;border:1px solid #e5e7eb;"" /></td><td valign=""top""><h2 style=""margin:0 0 12px;font-size:24px;text-transform:uppercase;"">2025-26 Topps Chrome CHRIS PAUL #219 Refractor Spurs</h2><ol style=""margin:0 0 20px;padding-left:20px;""><li style=""margin-bottom:10px;"">All cards are scanned. If you see any lines, if you want more pictures, just ask!&nbsp;</li><li style=""margin-bottom:10px;"">I send all cards over $20 with tracking, and all mem patches are sent ground advantage to prevent damage.&nbsp;</li><li style=""margin-bottom:10px;"">All cards valued over $100 will have insurance added, which protects you as the buyer.&nbsp;</li></ol><p style=""margin:0;"">My goal is to have you receive the card in tip-top shape. No Returns Accepted. Questions, please ask!!!</p></td></tr></table></div>",FixedPrice,GTC,2.29,,1,1,,1,,"Scottsdale,AZ",85250-6312,Flat,,0,,0,,,2,,,ReturnsNotAccepted,,,,,,,,,,,1,,,No,"No",Active,Completed,66%,2025-26 Topps Chrome Basketball REFRACTORS 201-300 You Pick - 2 Card Minimum
